Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.03955812487492752,0.09172635445545568,0.03976496274380214,-0.17086454176565796,-0.00018490030852736945,0.009936017199571818,-0.00638928420873643,0.011025304167962414,-0.007443695497729073,-0.007128341661068703,0.0011471841455156539,0.009642062453828436,-0.01641145047291683,0.007522030172952547,-0.0018998262993798695,-0.006284736397948397,0.006559599567315433,-0.0009286335589339779,0.0031364904291287547,-0.0024827200395619036,-0.012426772544097098,0.015565209835962263,0.017199253115379662,-0.003899534094112696,-0.016438156313132123,0.00791466681583699,0.013048593361474192,-0.005398248084108618,-0.0029341599774688307,-0.012630852115733799,-0.002055969175639605,0.006760781063964801,0.0003882360004922064,0.000607651297103862,-0.0057006991859212775,6.502850110510061e-05
-0.0494599490137138,-0.030475542679392432,-0.035237864749302995,0.12105239787455822,-0.0058790414321491895,0.006367145380975261,-0.0036221473303337482,0.01852009498050793,-0.015567069444728854,-0.005698023586420524,-0.00023591887853549682,0.002714714156086239,-0.015175472214547018,0.014225568483030951,-0.0015288915460347705,-0.0031261805797617318,0.004741672624405874,-0.008164333945150672,0.0006419600462056019,0.005906881854300861,-0.007705016611870344,0.025201035089498988,0.012957358753905386,-0.014448324518899111,-0.016005052712635078,0.005895788508314322,0.008949408018957087,-0.003414933023893226,0.0008470584401601237,-0.01227732194353835,-0.0015369159098163527,0.0059844065450365466,0.0018231669125423216,0.0016876144965810981,-0.00795827204434363,5.186234813050099e-05
-0.055950403014429884,-0.004961648473471569,-0.02749859983991271,0.0903312137304929,-0.0019205624026790167,0.008574830839087553,-0.0035992473726333203,0.01561696688095896,-0.012449169340608626,-0.008143381006804487,0.0006432216193729458,0.010884609458919578,-0.020346465458237886,0.011271824559556384,-0.0024531901796111546,-0.0044245639440354595,0.0035575787134066025,-0.005033615408562133,-0.0008632921479610936,0.006763892787152017,-0.012340241300439427,0.020480526746883148,0.020178325572252395,-0.006821152938834211,-0.02149745807986219,0.007918528397690253,0.0086039267097135,5.6739636696122216e-05,-0.00032774769021744584,-0.016251447053882463,-0.0016158481011418664,0.007525564918839691,0.003005983105509124,0.002387379969880845,-0.01130307989308782,6.485783400488184e-05
0.03914086309864831,0.09264105447396513,0.038874267360167476,-0.17099959141902124,0.0003434064862403106,0.009801561009634314,-0.005726537545026584,0.010401233699588295,-0.00750341120419592,-0.006972845960000087,0.0013745082806839602,0.010295991999662467,-0.0174095763128574,0.007584307709409991,-0.0018452316768990927,-0.006050664886530545,0.0064464710273425116,-0.0010735498784950669,0.003336418366567986,-0.0026586746288849755,-0.01238996911659728,0.016023880153356648,0.017984947519123932,-0.003987195516661245,-0.01763166303922208,0.007885068060970281,0.012754725651874774,-0.004757371027650739,-0.002950084798194042,-0.012932337887000342,-0.002023458678540162,0.007032526971805594,7.276636592522507e-05,0.0006269576104066012,-0.005708792269597273,6.659562446052811e-05
0.03084473626475583,0.0369808573247431,0.013677276678512111,-0.0848921568739657,0.0033892866059548354,0.009993716588639664,0.0005994654101651971,0.002651401082581256,-0.003822993370494984,-0.009421589710891149,0.001826940159361046,0.014073109132481337,-0.017341758591457933,0.003774619846087904,-0.0023329105464724624,-0.007206219240585789,0.0028942379302486,-0.000918651895942015,-0.0021064655854754685,0.007337098791754589,-0.016823676027171146,0.013331112384047505,0.02661302783297104,-0.00200091469969816,-0.021119549490149304,0.010907429413053374,0.014130137704810235,-0.002775324997808753,-0.003773998623571982,-0.01848824349648288,-0.0010251210454165194,0.005719697205762382,0.0009665441690586876,0.0001358050318623609,-0.005796925361266932,8.969422965526739e-05
0.038601567566857,0.09147445801393644,0.03379535440363389,-0.16144947578372332,-0.002421904200703901,0.009800561664215503,-0.007559859672866239,0.011145862500173713,-0.006303360673391324,-0.007083203818131626,0.0018247379415622835,0.010599467163074786,-0.01752522244176916,0.006946990780890005,-0.0018459734437579643,-0.006669372717761349,0.007126645818041957,-0.0005803715920177074,0.0027560508707153,-0.002632952378978294,-0.01201189069381725,0.014323500372745759,0.017425548486163574,-0.003048196100855621,-0.01668896206423652,0.007713424534373911,0.01249737764930079,-0.004860715990138,-0.002185487632948499,-0.013164598560588282,-0.0020640618812601133,0.007242716179243018,0.00023481917433275195,0.0002700438138686586,-0.005683517286184331,6.659562446052811e-05
0.03904988605905898,0.0918433541234263,0.0388351522897434,-0.16279886358700568,-0.006929528885223141,0.010079349922728688,-0.005916157698213902,0.009408654977948452,-0.0055743611538137255,-0.007997486048649506,0.0017818128131126168,0.010096067070005372,-0.0172373589374094,0.007389953004106969,-0.0020304739498155935,-0.0065968529331128555,0.006501019525733227,-0.00022358625285493684,0.003209197662703155,-0.0028897780024687006,-0.010011930971873107,0.013145426764432014,0.01770184198349402,-0.0034212459566631175,-0.017414091819389837,0.008114416377014105,0.011236519695499781,-0.004487107112330155,-0.001924587304209382,-0.012939241655974425,0.002400048690220936,-0.005565603070448022,-0.0005418511558433343,0.0004294846584558274,0.003277920877614566,7.076225443979466e-05
0.02997636957419219,0.049766084156146646,0.013751950868704108,-0.09180260567637888,-0.001691798922664074,0.010165767298889383,-0.0018744276297279069,0.004209037242627629,-0.003930027219327108,-0.008570349692461971,0.002783618627036188,0.015476370425313867,-0.020363345326170082,0.004083457504908073,-0.0019801012310881497,-0.00736743995378389,0.0058408666466804315,0.004207162638071323,0.00032320187043766396,-0.0030037912014056326,-0.011037763195230938,0.009835765036009076,0.023582082524501155,-0.0027788539620680736,-0.019601230403211243,0.009435242944218353,0.010637369843682168,-0.0023187825404485237,-0.0028036291512915546,-0.01495020109616044,0.002251185797910302,-0.003591503926032531,-0.001820859967484504,0.0008489258739165232,0.002312252221690202,0.00012421277202414097
0.03177593782461026,0.04787227257950677,0.013640412309862212,-0.09034194533202791,-0.002946677381951248,0.008661508679707199,0.0004082808854774723,0.0036192598120211817,-0.004385200733834829,-0.008303848643371008,0.0015622708156399045,0.014184149905840951,-0.01794447478828973,0.004236799115208354,-0.0020387450483995415,-0.0063101766282056436,0.006070212607205346,0.002760053870392615,0.0006295259310677947,-0.003149615780460223,-0.0117759132210334,0.012037811115078,0.023720624198120405,-0.0031867720989788243,-0.020795749993186126,0.008650279385172082,0.011389768926069205,-0.0017915643684785598,-0.0034805856892459507,-0.014767898253516735,0.0020485411872984225,-0.0033314092926884594,-0.0016293213811712256,0.0005418855423013392,0.0023703039442599127,-0.0019595586134007153
0.040107806095676636,0.09204102703331486,0.03696873501630026,-0.16904814548359964,-6.942266169250622e-05,0.009885136307956826,-0.006382207902248735,0.011375366368118834,-0.007118404282047593,-0.0077598904917792816,0.0013147030187741129,0.009216917616913341,-0.015891524003737823,0.007299405151966962,-0.0019395017839166388,-0.004753767724330866,0.003241382572135406,-0.0023621695794701445,-0.0024466860832856392,0.006321240814951191,-0.012401988621329994,0.015585619978362619,0.018248836880687853,-0.004401232815567831,-0.017031235422152666,0.007409908780736373,0.014506033461833403,-0.003972505108705714,-0.0034602070322771795,-0.014483230101586945,-0.0020783146725646875,0.006921401211416017,0.00037418532155794447,0.0004928596952750104,-0.0057101315556843,6.659562446052811e-05
-0.04986386988860906,-0.026994255695450626,-0.03638611994811018,0.11965465257999051,-0.00641040704782076,0.006481388041175621,-0.0042397396156132715,0.01827839386298972,-0.014828192545740105,-0.005691849742811941,-0.00016858730287397342,0.003107145028829926,-0.015665215145945082,0.01429249101659115,-0.0015658335966021047,-0.00309871435461789,0.0038589689308860128,-0.007736256315617425,0.001071999060634731,0.005904002678714494,-0.007742939986817683,0.024834128653996562,0.013461639416523811,-0.013991910701306605,-0.016560917382396213,0.005969727097412438,0.008830344760592667,-0.003300696107125624,0.0009386718352515872,-0.012438047586131103,-0.0015018745521940043,0.005835677524698686,0.0018151743534748851,0.0019094911423929168,-0.008058468468372498,5.186234813050099e-05
-0.04970467061833758,-0.03505094652506278,-0.032940997449164774,0.1291944571203655,-0.011497842527800329,0.005987685708714027,-0.0015632574584234086,0.018248372241054415,-0.017309654951790737,-0.005363145539554367,6.28559488508021e-05,0.002832080641059529,-0.015983400272378153,0.014723537819172978,-0.0016350741367052361,-0.00441921692475081,0.004377114015248142,-0.0074730619359794455,0.010021018964727568,-0.002505854119245535,-0.008155846237181161,0.025257009452347746,0.011916479114658122,-0.014808775650988338,-0.01420886667883655,0.005908668284303419,0.007895968094084391,-0.004200149204430043,0.0011723785448409943,-0.010776865718798776,-0.0016454965328917116,0.0055979064162780924,0.0017351883283962077,0.0017785958676320485,-0.0074661940794146535,5.2273801725269444e-05
0.030481022140858995,0.03794304112659636,0.013655732007679066,-0.08417761304448698,0.0020978177693526754,0.01083670948440541,0.0017990153095146346,0.0021316140640850077,-0.0044312871578733115,-0.010336051700131719,0.0028569954180059447,0.019283727304228178,-0.020846417412082915,0.0006417709729273708,-0.0019360762830786724,-0.007513440518878771,0.0034373902540192247,-0.0004434123446450158,-0.003003628638310831,0.0075230912478153125,-0.01557411880254779,0.01262908789781442,0.026262954077498995,-0.0024141304433877857,-0.02090379272937786,0.010838845793951132,0.012947242509702151,-0.002481804631072239,-0.0034334715915272903,-0.01787081208105381,0.0006597331632969725,-0.002937983565308662,-0.0012259672436248426,0.0009054347044892514,0.0025987829411472717,0.00012859096150368774
-0.0490074819301257,-0.03620455850319051,-0.032634947295858134,0.1282603048185636,-0.010413317089389222,0.006411570671928119,-0.002828615169529813,0.01870241713782698,-0.017078655868810796,-0.005206716771414544,8.77126616744672e-05,0.002876412897248946,-0.01567386022361612,0.014315809713914997,-0.0016060750492223638,-0.004465607374193746,0.004619901657756646,-0.007639953191137913,0.010048976778030714,-0.002563317870455772,-0.008155534702430306,0.024164682554775125,0.01179095489563562,-0.013507795192297925,-0.01429230755568266,0.005841481080874851,0.007964861815015472,-0.004094662557946529,0.001093939426344376,-0.010805619764288201,-0.001520540835582239,0.0059812664527548395,0.0017004013095718571,0.0015187449610434423,-0.0076798718877879165,5.186234813050099e-05
0.039575155612637386,0.09180142306249531,0.03607727431664261,-0.16491555924769286,-0.002538293744082436,0.009812934364141782,-0.0067815327625508045,0.011396061990755105,-0.007444531002259438,-0.00698293259008661,0.001426466528035415,0.01051848317641375,-0.017260008898981112,0.00717610771935782,-0.0018610485248259456,-0.006265376526299999,0.006540340250100986,-0.0009657764296730239,0.0032295673538960583,-0.002538754648024115,-0.012540287706822733,0.015509154667263764,0.0174959495592596,-0.003953933030496567,-0.016510883489204063,0.0073586665068678826,0.013167062164236683,-0.004890900601509828,-0.00305097970765008,-0.01258384836194472,-0.0019789254204422065,0.00710376807315829,0.00015077641041890826,0.00048384922300298024,-0.005759468286137985,6.659562446052811e-05
0.040649077960607696,0.0897092374077949,0.038059591987880184,-0.1589821628097693,-0.009435744546513606,0.010055427987342632,-0.005541701123479896,0.010211826719788404,-0.006296798811265648,-0.008428754772385461,0.0012059964776879582,0.00912777550798783,-0.015466393913677122,0.007186585042785693,-0.0020539631147843923,-0.00484254902375549,0.0030532314779554317,-0.0021223266816635398,-0.0018892773527033283,0.005800921580166869,-0.010789851857362504,0.014714347502131265,0.018452854294845653,-0.004262957303035871,-0.018114392636578606,0.007072293839017841,0.01383997456389559,-0.003285902738572484,-0.0035406112753733647,-0.014085754388967671,0.002487055116856386,-0.00578462335823992,-0.00048523733711667406,0.00021060461085657163,0.0035722009676436212,7.076225443979466e-05
0.03128093391024356,0.04843278754968951,0.011809447988988484,-0.09268761814612034,0.0011644486971991465,0.010081501955970937,-0.0008562824730823924,0.005212949479830922,-0.005155434039899175,-0.009282734922820265,0.0027220028205753844,0.01952555744396572,-0.021301666006034635,0.0008049805629145164,-0.0017508748214210732,-0.006262149205314141,0.0030453250829575547,-0.0006622385037184431,-0.003027749963429765,0.006906812589504712,-0.013455964883532862,0.011826910761429665,0.023650160126101934,-0.0030686059591040807,-0.018952500044894693,0.00910723063426469,0.011993071579295479,-0.0015467728302297166,-0.0031331798246287024,-0.01642034955870181,0.0021557529993750093,-0.0036855895815815515,-0.0016717093285434311,0.0007945233996575923,0.0024070225110923724,0.00012814566321055855
0.0310680507889379,0.03804669282096973,0.01434227549644197,-0.08547616343434046,0.002019144327991135,0.00966206364703091,0.0008203016212748377,0.0027476359830215682,-0.0051334879909497,-0.00809651326037762,0.002852759458679277,0.019987352619830638,-0.02215513892627243,0.000864589276651383,-0.0015495624288889562,0.006140594279950887,0.004109931668791564,0.009088154627133907,0.0025911884724638466,-0.021929869048340378,-0.016693239080778598,0.012232659543855983,0.02621016575283174,-0.002376863002957815,-0.01937272321295128,0.010435339405879887,0.01046822817288971,-0.00268218469209152,-0.0032896977125153946,-0.014931685174162624,0.0010027424570265486,-0.0030330936394593272,-0.0012474486527638909,0.000820196656760543,0.002457603178436118,0.00012790768829785563
0.04027149704775076,0.08870314489677761,0.03773104519464232,-0.16655591877508957,-0.00014976836408104178,0.009711432017349518,-0.0060781178539984415,0.011156859771449671,-0.007606500666752419,-0.007183673268048301,0.0014834590907798826,0.010023758492420183,-0.01692653210308431,0.007332628405058002,-0.001913313885173838,-0.0063129334828218265,0.006580354400457006,-0.0007154942198425187,0.0029591664357218384,-0.0025110931335145916,-0.012461423052684323,0.015441410984727063,0.017839289411339533,-0.004353652619230332,-0.01646562472415192,0.007795986708746534,0.012572780536896947,-0.004843159129209006,-0.0028788710084607498,-0.01264673710797378,-0.0021094998199133993,0.006994078137173615,0.00017635214474618686,0.0006684711622814591,-0.0057294016242878726,6.659562446052811e-05
0.03967694412335653,0.08971329910316095,0.03579423210290297,-0.16275434196150648,-0.002430133367914069,0.00996370397649047,-0.006992507940235357,0.011595843839098615,-0.006936979774679947,-0.007630060100673743,0.0012541937377042694,0.010078903549650664,-0.016550998760412154,0.007114403172907248,-0.0018965016998500892,-0.0048427643056869535,0.003421094450721194,-0.002361030347766743,-0.0024617604899655598,0.0062444606926980025,-0.012636636312952611,0.015501287061096896,0.01847376984040839,-0.004290991274094293,-0.017047429314458396,0.0070874274357445284,0.014603688035947979,-0.003878540682677702,-0.003451642398241196,-0.014360932390773655,-0.0019456946849177737,0.007095094257875766,0.0002756675091755477,0.0003450204513993897,-0.005770087533532944,6.659562446052811e-05
0.032814611060090336,0.049949796367883444,0.015422612958954807,-0.09871039363163431,0.000523373244706101,0.009568958121381034,-0.00203478040900266,0.0055720131649957235,-0.0057084725492945795,-0.0073977183280794796,0.002004321144759573,0.019919027665303398,-0.02214127380394707,0.0017332249736374886,-0.001515299979753465,0.004437802664467124,0.004467022264453996,0.007967982417353971,0.002492525067445657,-0.019365332413720883,-0.015836453060998065,0.012538070913665524,0.022817393087351236,-0.0028034886182535038,-0.01671552232176522,0.00888594467622696,0.011166322312994012,-0.0034617572199155257,-0.003269785651980461,-0.01332072411732495,0.0023009544671319365,-0.0035868205667271284,-0.001668411558161801,0.0005766124576041667,0.0023776652001528203,0.00012525197113533312
0.04117256136840921,0.09064576529685604,0.03907853781694478,-0.16424757974424808,-0.006649284737962188,0.009103743443704817,-0.004443117374655285,0.010290718075064369,-0.006363878844814627,-0.008587465299299258,0.0011798605189008524,0.009098144641725144,-0.015643228528817627,0.007446319298890183,-0.0020810959306985953,-0.0047323945237586615,0.003033533502729099,-0.0022467677639472555,-0.0018566554808255,0.0058022842658022565,-0.010634953372783048,0.01463109895705511,0.018426720751077853,-0.004866713981854464,-0.017556152353495474,0.007370695136753102,0.013456141329688169,-0.003347824441405138,-0.0034902713700623637,-0.013988740654973865,0.002339985266246672,-0.005487963709932609,-0.0004990508482047285,9.880234047525803e-05,0.0035482269514153916,7.19426681485259e-05
0.03063019531176897,0.0479882413254523,0.014889268267394826,-0.09595157751048972,0.002443872605873843,0.01000239279863226,-0.003852534436261981,0.006829055956594916,-0.005062436850325006,-0.007916477468640172,0.0018372036136873465,0.01608211339556398,-0.019735947574812368,0.0039551147922295945,-0.002138484226668667,-0.00723093657843307,0.005915773393108851,0.003782609577680178,0.00021928077624600004,-0.0026867271686020528,-0.015103930884281913,0.012605386955747817,0.022892528212640522,-0.002441001384826174,-0.017952982899280302,0.009459032562920895,0.011836925607103544,-0.0034029630028424612,-0.00335005113821391,-0.014542944028968056,-0.002296708572825845,0.00622799011434544,0.0009536040578571163,0.0002831923217345275,-0.005168077921111247,8.829275561282548e-05
0.039922524289256814,0.09125918278363052,0.03173450612576237,-0.16070096279778368,-0.002215250400865979,0.00873454237223096,-0.006234204420670901,0.011010094663901147,-0.006459452037307746,-0.007050980578153455,0.0017769037249226215,0.010037323474736105,-0.01667133794178656,0.006707942263886609,-0.001850831521758805,-0.006506533884749281,0.007299670512721267,-0.0008460588588163774,0.0026999069114637814,-0.002646984680619493,-0.01179455577918333,0.014631583973805122,0.017040751771131388,-0.0032448626092894985,-0.016632917356463703,0.007655372044008573,0.012568566009336335,-0.004809664581615593,-0.0022537931783815236,-0.013160480293347883,-0.0020741709450511174,0.0071260353265989685,0.0002011516480929343,0.00040616084784848714,-0.005659176877489291,6.777603816925932e-05
